Linux 5.4.0-77-generic (server3) 	2021년 07월 05일 	_x86_64_	(10 CPU)

15시 28분 57초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 19초    8   21.00    0.00   23.00    0.00    0.00   32.00    0.00    0.00    0.00   24.00
15시 29분 19초    9   11.58    0.00   12.63    0.00    0.00   36.84    0.00    0.00    0.00   38.95

15시 29분 19초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 20초  all   11.53    0.00   14.64    0.00    0.00   25.68    0.00    0.00    0.00   48.14
15시 29분 20초    0   15.84    0.00   21.78    0.00    0.00   19.80    0.00    0.00    0.00   42.57
15시 29분 20초    1    1.80    0.00    0.00    0.00    0.00   25.23    0.00    0.00    0.00   72.97
15시 29분 20초    2   14.29    0.00   16.33    0.00    0.00   15.31    0.00    0.00    0.00   54.08
15시 29분 20초    3   14.85    0.00   15.84    0.00    0.00   14.85    0.00    0.00    0.00   54.46
15시 29분 20초    4   22.68    0.00   34.02    0.00    0.00   37.11    0.00    0.00    0.00    6.19
15시 29분 20초    5   15.60    0.00   18.35    0.00    0.00   40.37    0.00    0.00    0.00   25.69
15시 29분 20초    6    1.20    0.00    3.61    0.00    0.00   53.01    0.00    0.00    0.00   42.17
15시 29분 20초    7   19.00    0.00   24.00    0.00    0.00   17.00    0.00    0.00    0.00   40.00
15시 29분 20초    8    7.37    0.00   10.53    0.00    0.00   37.89    0.00    0.00    0.00   44.21
15시 29분 20초    9    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

15시 29분 20초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 21초  all   13.59    0.00   17.09    0.00    0.00   23.78    0.00    0.00    0.00   45.54
15시 29분 21초    0    1.80    0.00    0.90    0.00    0.00   10.81    0.00    0.00    0.00   86.49
15시 29분 21초    1    0.00    0.00    0.94    0.00    0.00   49.06    0.00    0.00    0.00   50.00
15시 29분 21초    2   30.30    0.00   41.41    0.00    0.00   28.28    0.00    0.00    0.00    0.00
15시 29분 21초    3   26.00    0.00   22.00    0.00    0.00   21.00    0.00    0.00    0.00   31.00
15시 29분 21초    4   31.31    0.00   41.41    0.00    0.00   26.26    0.00    0.00    0.00    1.01
15시 29분 21초    5   14.29    0.00   15.58    0.00    0.00   22.08    0.00    0.00    0.00   48.05
15시 29분 21초    6    0.00    0.00    1.59    0.00    0.00   47.62    0.00    0.00    0.00   50.79
15시 29분 21초    7   27.27    0.00   38.38    0.00    0.00   29.29    0.00    0.00    0.00    5.05
15시 29분 21초    8    0.00    0.00    2.22    0.00    0.00   10.00    0.00    0.00    0.00   87.78
15시 29분 21초    9    1.98    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   95.05

15시 29분 21초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 22초  all   11.81    0.00   16.26    0.00    0.00   31.76    0.00    0.00    0.00   40.17
15시 29분 22초    0    1.96    0.00    0.98    0.00    0.00    1.96    0.00    0.00    0.00   95.10
15시 29분 22초    1    0.00    0.00    0.00    0.00    0.00   62.59    0.00    0.00    0.00   37.41
15시 29분 22초    2   27.00    0.00   46.00    0.00    0.00   26.00    0.00    0.00    0.00    1.00
15시 29분 22초    3   31.68    0.00   38.61    0.00    0.00   29.70    0.00    0.00    0.00    0.00
15시 29분 22초    4   28.00    0.00   37.00    0.00    0.00   35.00    0.00    0.00    0.00    0.00
15시 29분 22초    5    0.00    0.00    0.81    0.00    0.00   56.91    0.00    0.00    0.00   42.28
15시 29분 22초    6    3.23    0.00    2.15    0.00    0.00   60.22    0.00    0.00    0.00   34.41
15시 29분 22초    7   29.00    0.00   41.00    0.00    0.00   29.00    0.00    0.00    0.00    1.00
15시 29분 22초    8    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
15시 29분 22초    9    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96

15시 29분 22초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 23초  all   14.04    0.00   16.29    0.00    0.00   24.80    0.00    0.00    0.00   44.88
15시 29분 23초    0   18.27    0.00   15.38    0.00    0.00   14.42    0.00    0.00    0.00   51.92
15시 29분 23초    1    6.86    0.00    7.84    0.00    0.00   46.08    0.00    0.00    0.00   39.22
15시 29분 23초    2   23.47    0.00   28.57    0.00    0.00   32.65    0.00    0.00    0.00   15.31
15시 29분 23초    3   28.71    0.00   42.57    0.00    0.00   27.72    0.00    0.00    0.00    0.99
15시 29분 23초    4   15.69    0.00   24.51    0.00    0.00   34.31    0.00    0.00    0.00   25.49
15시 29분 23초    5    5.81    0.00    6.98    0.00    0.00   34.88    0.00    0.00    0.00   52.33
15시 29분 23초    6   17.58    0.00   16.48    0.00    0.00   30.77    0.00    0.00    0.00   35.16
15시 29분 23초    7    7.00    0.00    8.00    0.00    0.00    6.00    0.00    0.00    0.00   79.00
15시 29분 23초    8    4.04    0.00    3.03    0.00    0.00    6.06    0.00    0.00    0.00   86.87
15시 29분 23초    9   11.58    0.00    7.37    0.00    0.00   17.89    0.00    0.00    0.00   63.16

15시 29분 23초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 24초  all   11.20    0.00   13.46    0.00    0.00   26.13    0.00    0.00    0.00   49.21
15시 29분 24초    0    2.75    0.00    1.83    0.00    0.00    9.17    0.00    0.00    0.00   86.24
15시 29분 24초    1   20.95    0.00   22.86    0.00    0.00   45.71    0.00    0.00    0.00   10.48
15시 29분 24초    2   19.61    0.00   23.53    0.00    0.00   33.33    0.00    0.00    0.00   23.53
15시 29분 24초    3    5.00    0.00    3.00    0.00    0.00    4.00    0.00    0.00    0.00   88.00
15시 29분 24초    4   28.00    0.00   44.00    0.00    0.00   26.00    0.00    0.00    0.00    2.00
15시 29분 24초    5    7.14    0.00    5.10    0.00    0.00   12.24    0.00    0.00    0.00   75.51
15시 29분 24초    6    9.35    0.00    6.54    0.00    0.00   48.60    0.00    0.00    0.00   35.51
15시 29분 24초    7    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
15시 29분 24초    8   12.24    0.00   19.39    0.00    0.00   38.78    0.00    0.00    0.00   29.59
15시 29분 24초    9    7.92    0.00    6.93    0.00    0.00   41.58    0.00    0.00    0.00   43.56

15시 29분 24초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 25초  all   12.27    0.00   15.57    0.10    0.00   20.82    0.00    0.00    0.00   51.24
15시 29분 25초    0    1.89    0.00    0.94    0.00    0.00    4.72    0.00    0.00    0.00   92.45
15시 29분 25초    1    9.90    0.00    9.90    0.00    0.00   10.89    0.00    0.00    0.00   69.31
15시 29분 25초    2    4.04    0.00    6.06    0.00    0.00    7.07    0.00    0.00    0.00   82.83
15시 29분 25초    3   26.00    0.00   37.00    0.00    0.00   24.00    0.00    0.00    0.00   13.00
15시 29분 25초    4   28.57    0.00   42.86    0.00    0.00   24.49    0.00    0.00    0.00    4.08
15시 29분 25초    5    2.70    0.00    4.05    0.00    0.00   17.57    0.00    0.00    0.00   75.68
15시 29분 25초    6    6.12    0.00    3.06    0.00    0.00   43.88    0.00    0.00    0.00   46.94
15시 29분 25초    7    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
15시 29분 25초    8   18.18    0.00   23.23    0.00    0.00   33.33    0.00    0.00    0.00   25.25
15시 29분 25초    9   20.21    0.00   28.72    0.00    0.00   43.62    0.00    0.00    0.00    7.45

15시 29분 25초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 26초  all   11.41    0.00   15.56    0.00    0.00   25.73    0.00    0.00    0.00   47.30
15시 29분 26초    0   30.39    0.00   32.35    0.00    0.00   24.51    0.00    0.00    0.00   12.75
15시 29분 26초    1   13.00    0.00   20.00    0.00    0.00   23.00    0.00    0.00    0.00   44.00
15시 29분 26초    2    3.33    0.00    6.67    0.00    0.00    8.89    0.00    0.00    0.00   81.11
15시 29분 26초    3   18.00    0.00   29.00    0.00    0.00   20.00    0.00    0.00    0.00   33.00
15시 29분 26초    4    6.36    0.00    9.09    0.00    0.00   55.45    0.00    0.00    0.00   29.09
15시 29분 26초    5   13.10    0.00   20.24    0.00    0.00   27.38    0.00    0.00    0.00   39.29
15시 29분 26초    6   11.49    0.00   14.94    0.00    0.00   26.44    0.00    0.00    0.00   47.13
15시 29분 26초    7    9.80    0.00   10.78    0.00    0.00    8.82    0.00    0.00    0.00   70.59
15시 29분 26초    8    5.26    0.00    7.37    0.00    0.00   24.21    0.00    0.00    0.00   63.16
15시 29분 26초    9    3.16    0.00    2.11    0.00    0.00   34.74    0.00    0.00    0.00   60.00

15시 29분 26초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 27초  all   12.36    0.00   15.86    0.00    0.00   25.13    0.00    0.00    0.00   46.65
15시 29분 27초    0   36.00    0.00   35.00    0.00    0.00   27.00    0.00    0.00    0.00    2.00
15시 29분 27초    1   17.35    0.00   33.67    0.00    0.00   29.59    0.00    0.00    0.00   19.39
15시 29분 27초    2    3.06    0.00    4.08    0.00    0.00   12.24    0.00    0.00    0.00   80.61
15시 29분 27초    3   17.35    0.00   33.67    0.00    0.00   20.41    0.00    0.00    0.00   28.57
15시 29분 27초    4    2.70    0.00    0.90    0.00    0.00   55.86    0.00    0.00    0.00   40.54
15시 29분 27초    5   31.31    0.00   34.34    0.00    0.00   33.33    0.00    0.00    0.00    1.01
15시 29분 27초    6    6.12    0.00    9.18    0.00    0.00   12.24    0.00    0.00    0.00   72.45
15시 29분 27초    7    4.08    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   92.86
15시 29분 27초    8    1.04    0.00    1.04    0.00    0.00   38.54    0.00    0.00    0.00   59.38
15시 29분 27초    9    1.41    0.00    1.41    0.00    0.00   15.49    0.00    0.00    0.00   81.69

15시 29분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 28초  all    9.77    0.00   15.46    0.31    0.00   22.38    0.00    0.00    0.00   52.09
15시 29분 28초    0    2.00    0.00    6.00    0.00    0.00    5.00    0.00    0.00    0.00   87.00
15시 29분 28초    1    6.82    0.00   10.23    0.00    0.00   37.50    0.00    0.00    0.00   45.45
15시 29분 28초    2   25.77    0.00   37.11    0.00    0.00   26.80    0.00    0.00    0.00   10.31
15시 29분 28초    3   25.00    0.00   39.00    0.00    0.00   34.00    0.00    0.00    0.00    2.00
15시 29분 28초    4    0.98    0.00    0.98    2.94    0.00   10.78    0.00    0.00    0.00   84.31
15시 29분 28초    5   15.69    0.00   33.33    0.00    0.00   44.12    0.00    0.00    0.00    6.86
15시 29분 28초    6    3.92    0.00    6.86    0.00    0.00    3.92    0.00    0.00    0.00   85.29
15시 29분 28초    7    1.94    0.00    2.91    0.00    0.00    1.94    0.00    0.00    0.00   93.20
15시 29분 28초    8   10.42    0.00   15.62    0.00    0.00   54.17    0.00    0.00    0.00   19.79
15시 29분 28초    9    4.35    0.00    3.26    0.00    0.00    8.70    0.00    0.00    0.00   83.70

15시 29분 28초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 29초  all   11.70    0.00   14.72    0.00    0.00   25.83    0.00    0.00    0.00   47.76
15시 29분 29초    0    9.90    0.00   11.88    0.00    0.00    7.92    0.00    0.00    0.00   70.30
15시 29분 29초    1   12.37    0.00   11.34    0.00    0.00   41.24    0.00    0.00    0.00   35.05
15시 29분 29초    2   23.23    0.00   39.39    0.00    0.00   26.26    0.00    0.00    0.00   11.11
15시 29분 29초    3   33.00    0.00   43.00    0.00    0.00   24.00    0.00    0.00    0.00    0.00
15시 29분 29초    4    4.90    0.00    3.92    0.00    0.00   12.75    0.00    0.00    0.00   78.43
15시 29분 29초    5    1.52    0.00    1.52    0.00    0.00   65.15    0.00    0.00    0.00   31.82
15시 29분 29초    6   25.00    0.00   28.00    0.00    0.00   26.00    0.00    0.00    0.00   21.00
15시 29분 29초    7    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
15시 29분 29초    8    8.16    0.00    8.16    0.00    0.00   25.51    0.00    0.00    0.00   58.16
15시 29분 29초    9    0.00    0.00    2.06    0.00    0.00   17.53    0.00    0.00    0.00   80.41

15시 29분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 30초  all   11.34    0.00   16.23    0.00    0.00   22.89    0.00    0.00    0.00   49.53
15시 29분 30초    0   31.00    0.00   40.00    0.00    0.00   28.00    0.00    0.00    0.00    1.00
15시 29분 30초    1    7.84    0.00    7.84    0.00    0.00   22.55    0.00    0.00    0.00   61.76
15시 29분 30초    2    8.51    0.00   18.09    0.00    0.00   31.91    0.00    0.00    0.00   41.49
15시 29분 30초    3   12.87    0.00   16.83    0.00    0.00   18.81    0.00    0.00    0.00   51.49
15시 29분 30초    4   16.09    0.00   24.14    0.00    0.00   27.59    0.00    0.00    0.00   32.18
15시 29분 30초    5    8.79    0.00   15.38    0.00    0.00   26.37    0.00    0.00    0.00   49.45
15시 29분 30초    6   17.17    0.00   28.28    0.00    0.00   36.36    0.00    0.00    0.00   18.18
15시 29분 30초    7    4.08    0.00    2.04    0.00    0.00    4.08    0.00    0.00    0.00   89.80
15시 29분 30초    8    2.17    0.00    4.35    0.00    0.00   15.22    0.00    0.00    0.00   78.26
15시 29분 30초    9    4.00    0.00    6.00    0.00    0.00   19.00    0.00    0.00    0.00   71.00

15시 29분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 31초  all   11.88    0.00   15.87    0.00    0.00   24.25    0.00    0.00    0.00   48.00
15시 29분 31초    0   13.33    0.00   16.19    0.00    0.00   12.38    0.00    0.00    0.00   58.10
15시 29분 31초    1    7.45    0.00    6.38    0.00    0.00   36.17    0.00    0.00    0.00   50.00
15시 29분 31초    2   29.29    0.00   34.34    0.00    0.00   35.35    0.00    0.00    0.00    1.01
15시 29분 31초    3   23.76    0.00   39.60    0.00    0.00   26.73    0.00    0.00    0.00    9.90
15시 29분 31초    4    2.30    0.00    0.00    0.00    0.00    6.90    0.00    0.00    0.00   90.80
15시 29분 31초    5    2.46    0.00    0.82    0.00    0.00   50.00    0.00    0.00    0.00   46.72
15시 29분 31초    6   27.27    0.00   41.41    0.00    0.00   31.31    0.00    0.00    0.00    0.00
15시 29분 31초    7   13.00    0.00   15.00    0.00    0.00   26.00    0.00    0.00    0.00   46.00
15시 29분 31초    8    1.96    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   95.10
15시 29분 31초    9    0.00    0.00    1.05    0.00    0.00   10.53    0.00    0.00    0.00   88.42

15시 29분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 32초  all   12.72    0.00   15.16    0.00    0.00   19.94    0.00    0.00    0.00   52.19
15시 29분 32초    0    1.98    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   94.06
15시 29분 32초    1    6.98    0.00   13.95    0.00    0.00   38.37    0.00    0.00    0.00   40.70
15시 29분 32초    2   35.00    0.00   34.00    0.00    0.00   29.00    0.00    0.00    0.00    2.00
15시 29분 32초    3   31.31    0.00   40.40    0.00    0.00   27.27    0.00    0.00    0.00    1.01
15시 29분 32초    4    1.94    0.00    1.94    0.00    0.00    1.94    0.00    0.00    0.00   94.17
15시 29분 32초    5    4.40    0.00    5.49    0.00    0.00   38.46    0.00    0.00    0.00   51.65
15시 29분 32초    6   17.82    0.00   25.74    0.00    0.00   19.80    0.00    0.00    0.00   36.63
15시 29분 32초    7   14.14    0.00   13.13    0.00    0.00   27.27    0.00    0.00    0.00   45.45
15시 29분 32초    8    0.00    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   94.06
15시 29분 32초    9   11.11    0.00   11.11    0.00    0.00   19.19    0.00    0.00    0.00   58.59

15시 29분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 33초  all   13.79    0.00   17.55    0.10    0.00   22.05    0.00    0.00    0.00   46.50
15시 29분 33초    0    6.86    0.00    2.94    0.00    0.00    2.94    0.00    0.00    0.00   87.25
15시 29분 33초    1    6.52    0.00    5.43    0.00    0.00   41.30    0.00    0.00    0.00   46.74
15시 29분 33초    2   24.00    0.00   30.00    0.00    0.00   26.00    0.00    0.00    0.00   20.00
15시 29분 33초    3   25.00    0.00   36.00    0.00    0.00   24.00    0.00    0.00    0.00   15.00
15시 29분 33초    4   28.00    0.00   35.00    0.00    0.00   29.00    0.00    0.00    0.00    8.00
15시 29분 33초    5   17.02    0.00   35.11    0.00    0.00   26.60    0.00    0.00    0.00   21.28
15시 29분 33초    6    2.50    0.00    2.50    0.00    0.00   26.25    0.00    0.00    0.00   68.75
15시 29분 33초    7    7.00    0.00    8.00    0.00    0.00    6.00    0.00    0.00    0.00   79.00
15시 29분 33초    8    9.09    0.00   10.23    0.00    0.00   19.32    0.00    0.00    0.00   61.36
15시 29분 33초    9    9.09    0.00    7.07    0.00    0.00   21.21    0.00    0.00    0.00   62.63

15시 29분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 34초  all   11.29    0.00   15.77    0.71    0.00   23.70    0.00    0.00    0.00   48.52
15시 29분 34초    0    0.97    0.00    3.88    0.00    0.00    2.91    0.00    0.00    0.00   92.23
15시 29분 34초    1   26.47    0.00   35.29    0.00    0.00   35.29    0.00    0.00    0.00    2.94
15시 29분 34초    2   11.11    0.00   10.00    0.00    0.00   20.00    0.00    0.00    0.00   58.89
15시 29분 34초    3    1.96    0.00    1.96    0.98    0.00    0.98    0.00    0.00    0.00   94.12
15시 29분 34초    4   17.00    0.00   20.00    3.00    0.00   16.00    0.00    0.00    0.00   44.00
15시 29분 34초    5   27.72    0.00   35.64    0.00    0.00   25.74    0.00    0.00    0.00   10.89
15시 29분 34초    6   10.71    0.00   17.86    0.00    0.00   46.43    0.00    0.00    0.00   25.00
15시 29분 34초    7    6.06    0.00    7.07    0.00    0.00   12.12    0.00    0.00    0.00   74.75
15시 29분 34초    8    8.99    0.00   19.10    0.00    0.00   33.71    0.00    0.00    0.00   38.20
15시 29분 34초    9    2.25    0.00    4.49    2.25    0.00   44.94    0.00    0.00    0.00   46.07

15시 29분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 35초  all   12.25    0.00   15.39    0.00    0.00   24.61    0.00    0.00    0.00   47.75
15시 29분 35초    0    1.96    0.00    3.92    0.00    0.00    2.94    0.00    0.00    0.00   91.18
15시 29분 35초    1   21.00    0.00   24.00    0.00    0.00   20.00    0.00    0.00    0.00   35.00
15시 29분 35초    2    2.08    0.00    1.04    0.00    0.00    8.33    0.00    0.00    0.00   88.54
15시 29분 35초    3    7.84    0.00   15.69    0.00    0.00    8.82    0.00    0.00    0.00   67.65
15시 29분 35초    4   32.32    0.00   36.36    0.00    0.00   25.25    0.00    0.00    0.00    6.06
15시 29분 35초    5   28.28    0.00   36.36    0.00    0.00   35.35    0.00    0.00    0.00    0.00
15시 29분 35초    6    5.51    0.00    7.09    0.00    0.00   58.27    0.00    0.00    0.00   29.13
15시 29분 35초    7    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
15시 29분 35초    8   17.58    0.00   20.88    0.00    0.00   31.87    0.00    0.00    0.00   29.67
15시 29분 35초    9    6.86    0.00    9.80    0.00    0.00   48.04    0.00    0.00    0.00   35.29

15시 29분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 36초  all   11.75    0.00   15.36    0.00    0.00   22.16    0.00    0.00    0.00   50.72
15시 29분 36초    0    1.94    0.00    1.94    0.00    0.00    2.91    0.00    0.00    0.00   93.20
15시 29분 36초    1    4.90    0.00    5.88    0.00    0.00    6.86    0.00    0.00    0.00   82.35
15시 29분 36초    2    0.00    0.00    0.99    0.00    0.00   26.73    0.00    0.00    0.00   72.28
15시 29분 36초    3   29.90    0.00   38.14    0.00    0.00   27.84    0.00    0.00    0.00    4.12
15시 29분 36초    4   27.72    0.00   35.64    0.00    0.00   22.77    0.00    0.00    0.00   13.86
15시 29분 36초    5    3.61    0.00    2.41    0.00    0.00   32.53    0.00    0.00    0.00   61.45
15시 29분 36초    6   14.29    0.00   23.81    0.00    0.00   34.52    0.00    0.00    0.00   27.38
15시 29분 36초    7   11.11    0.00   13.13    0.00    0.00   19.19    0.00    0.00    0.00   56.57
15시 29분 36초    8   22.22    0.00   31.31    0.00    0.00   42.42    0.00    0.00    0.00    4.04
15시 29분 36초    9    1.00    0.00    1.00    0.00    0.00   10.00    0.00    0.00    0.00   88.00

15시 29분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 37초  all   11.98    0.00   14.65    0.00    0.00   23.76    0.00    0.00    0.00   49.60
15시 29분 37초    0    0.94    0.00    0.94    0.00    0.00    6.60    0.00    0.00    0.00   91.51
15시 29분 37초    1    0.00    0.00    4.40    0.00    0.00    8.79    0.00    0.00    0.00   86.81
15시 29분 37초    2   18.28    0.00   23.66    0.00    0.00   23.66    0.00    0.00    0.00   34.41
15시 29분 37초    3   31.68    0.00   34.65    0.00    0.00   23.76    0.00    0.00    0.00    9.90
15시 29분 37초    4    3.00    0.00    8.00    1.00    0.00    3.00    0.00    0.00    0.00   85.00
15시 29분 37초    5    4.03    0.00    2.42    0.00    0.00   54.03    0.00    0.00    0.00   39.52
15시 29분 37초    6   26.00    0.00   29.00    0.00    0.00   37.00    0.00    0.00    0.00    8.00
15시 29분 37초    7   23.00    0.00   33.00    0.00    0.00   44.00    0.00    0.00    0.00    0.00
15시 29분 37초    8   13.27    0.00   12.24    0.00    0.00   29.59    0.00    0.00    0.00   44.90
15시 29분 37초    9    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96

15시 29분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 38초  all   12.21    0.00   15.79    0.00    0.00   29.26    0.00    0.00    0.00   42.73
15시 29분 38초    0   23.53    0.00   32.35    0.00    0.00   26.47    0.00    0.00    0.00   17.65
15시 29분 38초    1   30.61    0.00   28.57    0.00    0.00   31.63    0.00    0.00    0.00    9.18
15시 29분 38초    2    7.78    0.00   11.11    0.00    0.00   32.22    0.00    0.00    0.00   48.89
15시 29분 38초    3    1.94    0.00    3.88    0.00    0.00    0.97    0.00    0.00    0.00   93.20
15시 29분 38초    4    1.69    0.00    1.69    0.00    0.00   44.92    0.00    0.00    0.00   51.69
15시 29분 38초    5   28.28    0.00   34.34    0.00    0.00   22.22    0.00    0.00    0.00   15.15
15시 29분 38초    6   20.59    0.00   41.18    0.00    0.00   21.57    0.00    0.00    0.00   16.67
15시 29분 38초    7    2.06    0.00    4.12    0.00    0.00    8.25    0.00    0.00    0.00   85.57
15시 29분 38초    8    5.83    0.00    5.00    0.00    0.00   55.83    0.00    0.00    0.00   33.33
15시 29분 38초    9    2.88    0.00    1.92    0.00    0.00   39.42    0.00    0.00    0.00   55.77

15시 29분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 39초  all   11.80    0.00   14.39    0.00    0.00   21.74    0.00    0.00    0.00   52.07
15시 29분 39초    0   33.67    0.00   36.73    0.00    0.00   25.51    0.00    0.00    0.00    4.08
15시 29분 39초    1   26.26    0.00   38.38    0.00    0.00   32.32    0.00    0.00    0.00    3.03
15시 29분 39초    2    1.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   96.00
15시 29분 39초    3    0.97    0.00    0.97    0.00    0.00    3.88    0.00    0.00    0.00   94.17
15시 29분 39초    4    4.35    0.00    8.70    0.00    0.00   39.13    0.00    0.00    0.00   47.83
15시 29분 39초    5   13.13    0.00   19.19    0.00    0.00   12.12    0.00    0.00    0.00   55.56
15시 29분 39초    6    3.16    0.00    2.11    0.00    0.00    3.16    0.00    0.00    0.00   91.58
15시 29분 39초    7   17.65    0.00   21.57    0.00    0.00   33.33    0.00    0.00    0.00   27.45
15시 29분 39초    8    4.88    0.00    3.66    0.00    0.00    7.32    0.00    0.00    0.00   84.15
15시 29분 39초    9   10.64    0.00    8.51    0.00    0.00   59.57    0.00    0.00    0.00   21.28

15시 29분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 40초  all   10.73    0.00   15.88    0.00    0.00   20.93    0.00    0.00    0.00   52.47
15시 29분 40초    0   11.65    0.00   17.48    0.00    0.00   18.45    0.00    0.00    0.00   52.43
15시 29분 40초    1    6.06    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00   84.85
15시 29분 40초    2    5.71    0.00    4.29    0.00    0.00   14.29    0.00    0.00    0.00   75.71
15시 29분 40초    3   15.46    0.00   21.65    0.00    0.00   14.43    0.00    0.00    0.00   48.45
15시 29분 40초    4    1.05    0.00    0.00    0.00    0.00   23.16    0.00    0.00    0.00   75.79
15시 29분 40초    5    2.20    0.00    4.40    0.00    0.00   14.29    0.00    0.00    0.00   79.12
15시 29분 40초    6   24.00    0.00   36.00    0.00    0.00   30.00    0.00    0.00    0.00   10.00
15시 29분 40초    7   18.00    0.00   30.00    0.00    0.00   45.00    0.00    0.00    0.00    7.00
15시 29분 40초    8    1.01    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   95.96
15시 29분 40초    9   19.39    0.00   29.59    0.00    0.00   44.90    0.00    0.00    0.00    6.12

15시 29분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 41초  all   12.78    0.00   15.31    0.00    0.00   19.11    0.00    0.00    0.00   52.80
15시 29분 41초    0    0.93    0.00    0.00    0.00    0.00    7.48    0.00    0.00    0.00   91.59
15시 29분 41초    1    2.74    0.00    4.11    0.00    0.00   16.44    0.00    0.00    0.00   76.71
15시 29분 41초    2   27.00    0.00   43.00    0.00    0.00   28.00    0.00    0.00    0.00    2.00
15시 29분 41초    3   27.00    0.00   42.00    0.00    0.00   28.00    0.00    0.00    0.00    3.00
15시 29분 41초    4    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
15시 29분 41초    5    2.78    0.00    2.78    0.00    0.00   20.83    0.00    0.00    0.00   73.61
15시 29분 41초    6    8.00    0.00   10.00    0.00    0.00   10.00    0.00    0.00    0.00   72.00
15시 29분 41초    7   26.53    0.00   21.43    0.00    0.00   29.59    0.00    0.00    0.00   22.45
15시 29분 41초    8    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
15시 29분 41초    9   24.75    0.00   23.76    0.00    0.00   49.50    0.00    0.00    0.00    1.98

15시 29분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15시 29분 42초  all   11.91    0.00   14.26    0.00    0.00   23.52    0.00    0.00    0.00   50.31
15시 29분 42초    0    1.92    0.00    2.88    0.00    0.00    3.85    0.00    0.00    0.00   91.35
15시 29분 42초    1    5.66    0.00    4.72    0.00    0.00   49.06    0.00    0.00    0.00   40.57
